"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"acer2",40557.5071660998,-21.29625541164,4.23176546840222,1.83148954847232e-29,1.43130908213112e-25,"Ab_vs_On","On higher"
"surf1",55585.3137233015,12.097901696453,1.097479939522,1.94263502335738e-28,7.59084635376895e-25,"Ab_vs_On","Ab higher"
"ephx5",12373.0600709754,-19.4505640870064,4.05872239568724,1.49857234358707e-25,3.90378095504432e-22,"Ab_vs_On","On higher"
"sowahd",13826.6903211975,-11.5617047908868,1.14945417952911,2.75000308655784e-25,5.37281853036237e-22,"Ab_vs_On","On higher"
"map2k1",18136.6340498687,11.9918194205224,1.19734694842498,2.83201384788196e-24,4.42643764423951e-21,"Ab_vs_On","Ab higher"
"pcsk2",11922.9504838158,13.7125158655557,1.38560065520174,1.12315770925595e-23,1.46291291630587e-20,"Ab_vs_On","Ab higher"
"pdcd11",1103.08491694035,-9.43521035245546,0.971108620140139,5.35820020287553e-23,5.98204779792461e-20,"Ab_vs_On","On higher"
"gnai3",10500.9318888682,11.932011487075,1.2266538905991,8.50833433919508e-23,8.3115791076012e-20,"Ab_vs_On","Ab higher"
"nudcd2",16513.0423270561,10.1948995343619,1.0980624324593,2.64651574914655e-21,2.29805784217559e-18,"Ab_vs_On","Ab higher"
"pdia4",170.227872981315,-5.6342487624725,4.28031493642851,1.38561394431387e-19,1.08285729748129e-16,"Ab_vs_On","On higher"
"ddah2",40211.6354104234,9.66976050505896,1.09685179775367,2.44111078816228e-19,1.73429825540802e-16,"Ab_vs_On","Ab higher"
"TADA1",1104.5274996725,7.05905468969768,0.852028399343482,7.16300574143053e-18,4.66490748910663e-15,"Ab_vs_On","Ab higher"
"rbp4l",253.647686572023,-7.77926425832342,0.939098545829876,1.75280095156387e-17,9.89645595592183e-15,"Ab_vs_On","On higher"
"cars2",929.844327711503,-7.31392695515554,0.913341402109691,1.77287758647352e-17,9.89645595592183e-15,"Ab_vs_On","On higher"
"enosf1",600.658075299304,7.61847982912668,0.92096158087955,1.95064503483498e-17,1.01628606314902e-14,"Ab_vs_On","Ab higher"
"wrap73",603.125991016203,7.8534815580728,0.947443805499241,2.26637407970021e-17,1.10698208955357e-14,"Ab_vs_On","Ab higher"
"eif2a",1510.12784647559,-9.26299436117556,1.16155517383496,2.54124105169334e-17,1.16822345994021e-14,"Ab_vs_On","On higher"
"herc4",1563.56434925182,7.50012700750199,0.903213757232203,3.34000236878693e-17,1.45011769511499e-14,"Ab_vs_On","Ab higher"
"eya4",696.417558088285,9.78457619164931,1.1742089118647,4.47003565586322e-17,1.8385962447669e-14,"Ab_vs_On","Ab higher"
"nubp2",1429.76616310639,7.47647444024003,0.915537593769475,4.94839877812552e-17,1.93358682255255e-14,"Ab_vs_On","Ab higher"
"cdkl5",1058.70123051588,10.9556438246557,1.38312793251806,8.47674821558577e-17,3.15456130022871e-14,"Ab_vs_On","Ab higher"
"atg13",520.738743093468,7.69732713533042,0.951500398508387,1.40982096890675e-16,5.00806857818464e-14,"Ab_vs_On","Ab higher"
"usp39",1713.52331959662,8.42776500339829,1.05160970417881,3.69309873664233e-16,1.25485072290695e-13,"Ab_vs_On","Ab higher"
"lrrc14b",1360.86519698265,11.0916661357835,1.62599966747078,3.9049776364524e-16,1.27155834286981e-13,"Ab_vs_On","Ab higher"
"si:ch73-344o19.1",2261.98523394655,12.6538106463096,2.6321971217204,4.76713880874227e-16,1.49020759161283e-13,"Ab_vs_On","Ab higher"
"golga2",164.059497821926,7.53537438164648,0.968031612266889,1.01740396485675e-15,3.05808153282904e-13,"Ab_vs_On","Ab higher"
"HDAC2",1157.77042771845,-15.6255645269678,3.81055347222978,3.14939789117952e-15,8.79019447127427e-13,"Ab_vs_On","On higher"
"mettl21a",877.651520007871,6.34279531800616,0.849354735452675,3.04824473740935e-15,8.79019447127427e-13,"Ab_vs_On","Ab higher"
"tmem165",330.06218861687,9.35983884812702,1.19360028740279,3.41406423602531e-15,9.20031448432338e-13,"Ab_vs_On","Ab higher"
"zgc:163080",4622.55812203179,7.21074159571122,0.964691486355881,4.96932054853745e-15,1.29450800289401e-12,"Ab_vs_On","Ab higher"
"tmem54b",709.409286809414,11.1885009510211,1.60785070090002,5.89221808945962e-15,1.48540917319764e-12,"Ab_vs_On","Ab higher"
"rftn2",585.596961442063,11.3131651900831,1.47383393050868,6.49695859738373e-15,1.58667910745481e-12,"Ab_vs_On","Ab higher"
"jph2",3542.14837802756,11.3223235486056,1.69588368484351,7.17933900809133e-15,1.70019801055254e-12,"Ab_vs_On","Ab higher"
"ube2g1b",1559.29243386657,8.3862976709762,1.14769737918568,8.67900862389489e-15,1.99489565869819e-12,"Ab_vs_On","Ab higher"
"pdss1",661.523085746705,9.13709348571279,1.19041295847352,1.12229297660667e-14,2.4668444306386e-12,"Ab_vs_On","Ab higher"
"cttnbp2nlb",623.311708666293,7.82987313109764,1.06314232247465,1.13635827898899e-14,2.4668444306386e-12,"Ab_vs_On","Ab higher"
"cox15",276.441567599067,7.41423208241484,0.979994853215212,1.58799181582749e-14,3.354096227214e-12,"Ab_vs_On","Ab higher"
"mcee",3358.25849894476,9.73201144412341,1.30271433441534,1.66763996154569e-14,3.42963323670515e-12,"Ab_vs_On","Ab higher"
"rfc2",1650.67535833487,7.96925807095289,1.06343204698103,1.73557356935253e-14,3.4778224216641e-12,"Ab_vs_On","Ab higher"
"tbp",1055.51593841332,-8.7023980746025,1.210605886742,1.99502956614443e-14,3.89778901485469e-12,"Ab_vs_On","On higher"
"aldh5a1",467.68210146331,7.59587237496357,1.03719767506961,5.00900950041578e-14,9.54766079164618e-12,"Ab_vs_On","Ab higher"
"snu13a",666.435629683961,-14.7411288268772,3.73013390978555,7.84791492064884e-14,1.46027274059216e-11,"Ab_vs_On","On higher"
"dtwd1",1005.52326066271,8.45192423174384,1.1430275395534,9.02474219356093e-14,1.64019442424834e-11,"Ab_vs_On","Ab higher"
"marcksl1a",202.939794176391,-6.19317403321139,0.893726938079635,1.04013994413015e-13,1.84743037804026e-11,"Ab_vs_On","On higher"
"neurod1",363.670495839794,-13.8103027175498,3.55512435515241,1.14334017053036e-13,1.98560076282105e-11,"Ab_vs_On","On higher"
"rpusd4",377.578841333378,6.73173058782155,0.933808111455993,1.35043219874362e-13,2.29426687677856e-11,"Ab_vs_On","Ab higher"
"zgc:92040",293.14916567422,10.5399591192859,1.74803865593661,1.3876870173557e-13,2.30739873204995e-11,"Ab_vs_On","Ab higher"
"snrnp200",184.682403972252,-5.84230896173579,0.826854269296772,1.4662548405242e-13,2.38724616222846e-11,"Ab_vs_On","On higher"
"cpsf4",2785.94245981913,8.258020565113,1.14073478430644,1.56343431821506e-13,2.49351820343892e-11,"Ab_vs_On","Ab higher"
"ddx49",738.818087311303,6.68882530266297,0.94682076551332,1.98183419691431e-13,3.09760684977707e-11,"Ab_vs_On","Ab higher"
"nkrf",1427.18193463468,7.12828772711631,0.999587425088483,2.69576155651555e-13,4.13085814983706e-11,"Ab_vs_On","Ab higher"
"plpbp",807.893068285349,7.84641809558635,1.07797368913983,3.16674011081003e-13,4.75924499345777e-11,"Ab_vs_On","Ab higher"
"cdk2ap2",372.82309453473,8.75810969684152,1.21870705619354,5.40457731574483e-13,7.9692022118011e-11,"Ab_vs_On","Ab higher"
"msto1",697.416909599747,8.62154700065684,1.2163139908952,5.78868678675825e-13,8.24128823484566e-11,"Ab_vs_On","Ab higher"
"tpk1",2752.74967886405,7.56507076529329,1.11640647451114,5.80001091383892e-13,8.24128823484566e-11,"Ab_vs_On","Ab higher"
"timm23a",202.198670631813,7.4961248858698,1.07903366233854,6.96246111471511e-13,9.71636314491046e-11,"Ab_vs_On","Ab higher"
"zgc:123238",660.081061339133,7.71609723552579,1.09664744081258,7.96566251570258e-13,1.09213425544238e-10,"Ab_vs_On","Ab higher"
"ap4s1",632.066612733813,-7.35945449727601,1.10166121244366,8.26871973328162e-13,1.11413870199303e-10,"Ab_vs_On","On higher"
"tm9sf3",822.487782590646,5.7128693764934,0.833927399623371,9.23121393836413e-13,1.22274469370027e-10,"Ab_vs_On","Ab higher"
"stx5a",8230.07948701546,7.83481836914914,1.13506631829572,1.05899506304055e-12,1.37934106961032e-10,"Ab_vs_On","Ab higher"
"hes6",193.534523574188,9.09223045092832,1.31564620124371,1.10910761572952e-12,1.42093049457806e-10,"Ab_vs_On","Ab higher"
"shisa2b",1167.30881556171,6.35132218300405,0.935905116966295,1.17709557893357e-12,1.4837099918332e-10,"Ab_vs_On","Ab higher"
"cacng1a",188.020527260862,9.5970668681477,1.58899393394758,1.39430357393496e-12,1.70257537973465e-10,"Ab_vs_On","Ab higher"
"becn1",268.653457878317,5.51803353229131,0.822582203011869,1.38090802004855e-12,1.70257537973465e-10,"Ab_vs_On","Ab higher"
"gulp1a",309.537815107464,-13.537842395187,3.57563755556076,1.4202771257726e-12,1.70761011352506e-10,"Ab_vs_On","On higher"
"lrrc51",362.10347618086,14.215152603847,3.56291014760133,1.51710692031629e-12,1.79639251246543e-10,"Ab_vs_On","Ab higher"
"ficd",738.312764325699,8.16425944049281,1.15974892049532,1.67438120591346e-12,1.95302822749458e-10,"Ab_vs_On","Ab higher"
"utp6",438.406564661918,7.42488340301187,1.0672978009542,2.53898328855949e-12,2.91796388236653e-10,"Ab_vs_On","Ab higher"
"nfe2",3556.19394528514,5.18953765389395,0.776598727525173,2.75993580085198e-12,3.1259272874867e-10,"Ab_vs_On","Ab higher"
"acy3.2",623.079435368658,-12.7288059462442,3.42748765229319,3.09020446888476e-12,3.4202154501032e-10,"Ab_vs_On","On higher"
"rabepk",849.889818825411,5.43750123988759,0.81816320494289,3.10729746586471e-12,3.4202154501032e-10,"Ab_vs_On","Ab higher"
"ucp1",347.916580386339,8.07886969624233,1.17940724356974,3.26366595802442e-12,3.51638494998621e-10,"Ab_vs_On","Ab higher"
"znf526",250.053096103107,7.28202814153802,1.08406384213917,3.28465900638507e-12,3.51638494998621e-10,"Ab_vs_On","Ab higher"
"CDKL5",1010.2719034111,11.7343737300717,1.98666649491162,3.38995043141913e-12,3.58006251642439e-10,"Ab_vs_On","Ab higher"
"ccn4a",694.103702981879,-10.4180265726255,1.65237206514235,4.02699981375845e-12,4.19613380593631e-10,"Ab_vs_On","On higher"
"kansl1a",776.151394143987,7.08549415027863,1.05746832644165,4.59256841623942e-12,4.72248975959357e-10,"Ab_vs_On","Ab higher"
"atg12",589.324508305958,-6.65903559275393,1.0450786092735,4.72158564594012e-12,4.7921028341587e-10,"Ab_vs_On","On higher"
"C18orf25",198.697609465031,6.88707143645079,1.02859969374868,5.42083696627111e-12,5.43126165274471e-10,"Ab_vs_On","Ab higher"
"mrpl47",594.175885419009,-12.3611966482164,3.36715278873878,5.50587522309653e-12,5.44663479348093e-10,"Ab_vs_On","On higher"
"zrsr2",621.979861259918,6.82093981276717,1.0474834498972,6.7484090199743e-12,6.5923520613874e-10,"Ab_vs_On","Ab higher"
"micos13",253.45603622766,-12.5483575985251,3.41493040998883,6.85488168473221e-12,6.61369140323237e-10,"Ab_vs_On","On higher"
"bpnt1",453.363642219581,5.32838492056692,0.814141570218039,7.49618546674506e-12,7.14423041739179e-10,"Ab_vs_On","Ab higher"
"nck1b",334.84902703596,6.63020616655859,1.00371873574423,9.41899262086645e-12,8.86860570265919e-10,"Ab_vs_On","Ab higher"
"uox",155.448879712611,5.93178804331854,0.905894296418845,1.03540774528064e-11,9.63298991591451e-10,"Ab_vs_On","Ab higher"
"psma6l",321.388730018156,6.79506939582038,1.03763489604856,1.08628554983945e-11,9.98743714352393e-10,"Ab_vs_On","Ab higher"
"apoda.2",103.525358649436,12.1777037960492,3.20805462494912,1.10921122583136e-11,1.00796345696187e-09,"Ab_vs_On","Ab higher"
"etnppl",1380.28263687543,7.32940597721859,1.14952896201092,1.1718911791656e-11,1.05268155921599e-09,"Ab_vs_On","Ab higher"
"SUCNR1",261.665134766735,13.383281040942,3.32411952616865,1.1993168345054e-11,1.06507512064315e-09,"Ab_vs_On","Ab higher"
"mphosph10",375.92832497572,-12.6896708557946,3.46898691424599,1.34737414521773e-11,1.17019795339153e-09,"Ab_vs_On","On higher"
"si:ch73-61d6.3",313.920622979569,7.97445964941724,1.25702800877485,1.34763679853151e-11,1.17019795339153e-09,"Ab_vs_On","Ab higher"
"acot13",4055.57198080964,5.90952826941841,0.922262318343317,1.38554096879424e-11,1.18989040342055e-09,"Ab_vs_On","Ab higher"
"sh3d19",3686.37154059444,9.0239207691805,1.38625950775209,1.44779466634623e-11,1.22983862146694e-09,"Ab_vs_On","Ab higher"
"tceanc2",352.962027309277,9.3659259371089,1.54623815812912,1.61271638089219e-11,1.35520199104005e-09,"Ab_vs_On","Ab higher"
"ncln",574.296922814683,8.533825983728,1.30727182161108,2.04380795761357e-11,1.6637874154948e-09,"Ab_vs_On","Ab higher"
"mars2",332.173192202439,-6.2070119525583,1.00479680002645,2.04230412032413e-11,1.6637874154948e-09,"Ab_vs_On","On higher"
"trappc2l",476.778104433948,6.02871405351272,0.927751796104861,2.00684131513374e-11,1.6637874154948e-09,"Ab_vs_On","Ab higher"
"spdya",202.849758606399,9.16690815045347,1.60662102484918,2.09501953352714e-11,1.6878946035582e-09,"Ab_vs_On","Ab higher"
"COG5",1015.57543217589,5.51614361819538,0.871824087134967,2.32450210668985e-11,1.8536718330389e-09,"Ab_vs_On","Ab higher"
"dffb",453.977409743713,-12.6993360669077,3.49244244595173,2.41840729680106e-11,1.90078026162097e-09,"Ab_vs_On","On higher"
"cnot7",1508.87714155608,5.94558562385009,0.938204088516703,2.43222042433905e-11,1.90078026162097e-09,"Ab_vs_On","Ab higher"
"katnb1",409.673679578121,7.51695273772735,1.17627048457471,2.5942487086206e-11,2.00733204533366e-09,"Ab_vs_On","Ab higher"
"DCTN6",557.04313198817,-4.88115064134293,0.787755967269883,2.62256196922919e-11,2.00934527348295e-09,"Ab_vs_On","On higher"
"JMJD8",631.064591144211,5.92150056900264,0.954034654394316,4.28416077374045e-11,3.25055499483316e-09,"Ab_vs_On","Ab higher"
"txndc12",602.720946808928,6.71100678535796,1.06571070362976,4.39901980581449e-11,3.30560959446541e-09,"Ab_vs_On","Ab higher"
"adat3",97.5092003727485,9.08986460666449,1.4749575368386,4.59764358407125e-11,3.40581881869039e-09,"Ab_vs_On","Ab higher"
"tmem189",524.025805587238,-7.18135565348228,1.18633834836986,4.63100083224807e-11,3.40581881869039e-09,"Ab_vs_On","On higher"
"cpt2",828.653273659251,5.38436024307793,0.879285116564893,4.66311725655626e-11,3.40581881869039e-09,"Ab_vs_On","Ab higher"
"mrpl30",362.162974380729,7.31312264994738,1.13421334607793,5.24765997984083e-11,3.79726506874593e-09,"Ab_vs_On","Ab higher"
"trmt61b",111.690597428582,6.42109168400945,1.02682655404509,5.32615298403973e-11,3.81870509818995e-09,"Ab_vs_On","Ab higher"
"nr2e1",117.616234201042,7.17580164156644,1.15897655640795,5.95925662573724e-11,4.23378095728514e-09,"Ab_vs_On","Ab higher"
"cdadc1",307.28147061658,8.22173377810996,1.2849178981497,6.24277030095869e-11,4.39524773891821e-09,"Ab_vs_On","Ab higher"
"rps19",143.403346791169,-12.2474407816945,3.42981009086404,6.44898148513271e-11,4.49989199163501e-09,"Ab_vs_On","On higher"
"spopla",154.338610562337,7.08664549980655,1.12328369487966,7.04600885513682e-11,4.87296984096409e-09,"Ab_vs_On","Ab higher"
"slc25a55b",310.391259024082,11.5424805397475,2.03669712319824,7.56607867793709e-11,5.18660195565264e-09,"Ab_vs_On","Ab higher"
"thoc1",318.36418446165,-6.08198128827352,0.991438139800589,7.63223576327644e-11,5.18660195565264e-09,"Ab_vs_On","On higher"
"col1a2",707.312464667271,-14.5761698445783,3.96252226935618,7.87027831830159e-11,5.30226078082129e-09,"Ab_vs_On","On higher"
"zgc:163098",310.512928466626,5.9633315340256,0.95589942812282,8.18482143535509e-11,5.46704098438462e-09,"Ab_vs_On","Ab higher"
"stpg1",65.0365068411932,10.0745180832617,2.64477287287432,8.59422352361896e-11,5.691852274329e-09,"Ab_vs_On","Ab higher"
"RPL5",241.72269539038,-11.2765930629558,3.21847974051136,8.78990823647721e-11,5.77253217378734e-09,"Ab_vs_On","On higher"
"pif1",580.791938974684,8.11180355417444,1.34279958866256,1.06438654020413e-10,6.93181734307941e-09,"Ab_vs_On","Ab higher"
"rpl9",332.149145617583,-13.0422047232947,3.63383660369301,1.07927874153788e-10,6.97071352489138e-09,"Ab_vs_On","On higher"
"supt7l",199.785350828659,-12.5523597828892,3.52351011225355,1.15478371194063e-10,7.39724156460331e-09,"Ab_vs_On","On higher"
"srp54",103.757551558524,-11.7956232829521,3.36147975823396,1.16939482549676e-10,7.42993541565622e-09,"Ab_vs_On","On higher"
"skp2",277.595922108934,8.73846689599043,1.60497524410544,1.19638930732372e-10,7.54014712639908e-09,"Ab_vs_On","Ab higher"
"TMEM179",132.762999964309,8.1040149895585,1.31297029688347,1.21421258554572e-10,7.59125708483182e-09,"Ab_vs_On","Ab higher"
"dcdc2b",129.259637688515,9.27595349950358,1.69841035428977,1.27738822761672e-10,7.92284841176562e-09,"Ab_vs_On","Ab higher"
"rnaseh2c",315.632325527349,6.70835576209061,1.06286894599523,1.35390599258528e-10,8.33131915909764e-09,"Ab_vs_On","Ab higher"
"lpar2a",536.066788804722,-5.91278441767722,0.993503224692695,1.40188609789501e-10,8.55917176175743e-09,"Ab_vs_On","On higher"
"nxt2",132.019874977542,6.08273829812551,1.01280795349508,1.47067878303144e-10,8.90957727859746e-09,"Ab_vs_On","Ab higher"
"edrf1",229.034802126525,8.12382781241012,1.32436339621532,1.49803975531752e-10,9.00552360600495e-09,"Ab_vs_On","Ab higher"
"mpg",129.967305935461,8.05046954445672,1.31152598922446,1.53273864509948e-10,9.08464345517536e-09,"Ab_vs_On","Ab higher"
"psen2",120.290212945801,7.86803083506024,1.23755694888241,1.53445033407952e-10,9.08464345517536e-09,"Ab_vs_On","Ab higher"
"smpdl3b",199.297444920385,6.70785029572277,1.06317066438686,1.73836849696367e-10,1.02145487246399e-08,"Ab_vs_On","Ab higher"
"comp",155.452877628414,12.9545585697773,3.59438941445597,1.77816679562711e-10,1.02936100057969e-08,"Ab_vs_On","Ab higher"
"rps4x",483.182090174099,-9.34960894076361,1.62387808060566,1.77186254228344e-10,1.02936100057969e-08,"Ab_vs_On","On higher"
"si:dkey-76k16.5",182.553577294082,-12.5712774479459,3.54196203095552,1.8530709800732e-10,1.0570620225746e-08,"Ab_vs_On","On higher"
"armc5",322.252055844278,8.33691062184746,1.36240542831789,1.85279010142323e-10,1.0570620225746e-08,"Ab_vs_On","Ab higher"
"hsp90ab1",380.070124496277,-6.10644143806719,1.04497942369556,1.87132440345018e-10,1.05973914586689e-08,"Ab_vs_On","On higher"
"cmc2",119.348090890242,7.2761345443751,1.2225992542091,2.27822145282974e-10,1.28088493912694e-08,"Ab_vs_On","Ab higher"
"brms1lb",248.341195098853,6.28578877745125,1.04188637687183,2.43072107397395e-10,1.35686322807903e-08,"Ab_vs_On","Ab higher"
"zgc:194887",85.1883893010798,8.46403320646349,1.58073553020959,2.53594409625836e-10,1.40556050441554e-08,"Ab_vs_On","Ab higher"
"zswim7",243.576643094086,9.22751797902904,1.72012432590592,2.77269347293058e-10,1.52595771063046e-08,"Ab_vs_On","Ab higher"
"glipr2l",113.610213300634,6.10817274343914,1.02302146094496,3.24568135477086e-10,1.77377620891848e-08,"Ab_vs_On","Ab higher"
"tecra",123.402929574895,10.0618030758731,2.6508150406551,3.30499819450266e-10,1.79365006180822e-08,"Ab_vs_On","Ab higher"
"ddx11",304.675599390739,-11.3138498102954,3.27985078438938,3.43418398598774e-10,1.84442079441225e-08,"Ab_vs_On","On higher"
"g6pc3",184.240101988138,7.10035921162341,1.20580491628849,3.44575094029672e-10,1.84442079441225e-08,"Ab_vs_On","Ab higher"
"aldh3b2",87.9592472526631,6.65310504545201,1.07460983611935,3.48864659531293e-10,1.85467844505922e-08,"Ab_vs_On","Ab higher"
"spsb3b",122.594891457994,7.00183686689736,1.15339852093181,3.74635374698142e-10,1.97822665761215e-08,"Ab_vs_On","Ab higher"
"utp23",459.758306868245,7.59400900903529,1.25611357912742,4.0024086456805e-10,2.09924990375793e-08,"Ab_vs_On","Ab higher"
"phospho2",173.667477297875,-12.4892323610653,3.57075712918847,4.05043573665316e-10,2.10512724040022e-08,"Ab_vs_On","On higher"
"slc30a4",105.608188137092,-11.6273066256714,3.36351399704776,4.10157186286582e-10,2.10512724040022e-08,"Ab_vs_On","On higher"
"lhfpl5b",331.637692346341,10.7217031822501,2.12320138404862,4.07461005329195e-10,2.10512724040022e-08,"Ab_vs_On","Ab higher"
"klhl18",1005.45692811362,6.73819379908868,1.13347102393616,4.12136235164725e-10,2.10512724040022e-08,"Ab_vs_On","Ab higher"
"dennd4a",2011.4190471798,8.02145726528986,1.36163108374563,4.23504275810177e-10,2.12159353554906e-08,"Ab_vs_On","Ab higher"
"dnajc15",329.401968208987,7.8173658895746,1.27446042873251,4.23191458185037e-10,2.12159353554906e-08,"Ab_vs_On","Ab higher"
"grhpra",259.868936952404,6.69935134592859,1.09878773660522,4.20674748079404e-10,2.12159353554906e-08,"Ab_vs_On","Ab higher"
"vps4a",155.096724892875,6.67957338893242,1.10976789137062,4.41641213694167e-10,2.19836056370695e-08,"Ab_vs_On","Ab higher"
"eif3f",144.185641721172,-11.7504752479137,3.40288162961048,5.09915026429912e-10,2.52214299465175e-08,"Ab_vs_On","On higher"
"trim8b",829.858493216081,-7.09208647839584,1.29667311679161,5.61591159658876e-10,2.76027353002146e-08,"Ab_vs_On","On higher"
"aqp7",288.390872584333,6.16339996755404,1.06603284969576,5.94563706631208e-10,2.90407210457681e-08,"Ab_vs_On","Ab higher"
"sh3glb1a",190.100864682013,-12.5944949648278,3.61579954822439,6.10184245602863e-10,2.95602430065738e-08,"Ab_vs_On","On higher"
"isoc2",113.25418310409,-11.4975725494761,3.34393589095976,6.16547614852404e-10,2.95602430065738e-08,"Ab_vs_On","On higher"
"alkbh2",240.329768434761,7.29925100852881,1.19675306734231,6.16505471404805e-10,2.95602430065738e-08,"Ab_vs_On","Ab higher"
"col1a1b",465.012175661091,-13.8598542030529,3.92147996663595,6.38824030935544e-10,3.04415231814712e-08,"Ab_vs_On","On higher"
"mms22l",62.4633255440204,5.73134693518593,0.971797809021581,7.21644835503154e-10,3.41797235724676e-08,"Ab_vs_On","Ab higher"
"zc4h2",96.4929184257756,5.24833371076013,0.906579498677693,7.42453864150396e-10,3.49534755923816e-08,"Ab_vs_On","Ab higher"
"trim46b",738.537324200343,-8.88243761283597,1.61877502692753,7.5970913489798e-10,3.55516580193276e-08,"Ab_vs_On","On higher"
"prozb",102.407028926785,9.55249576417136,2.59757668233645,7.69326151433408e-10,3.57874040086434e-08,"Ab_vs_On","Ab higher"
"wfdc2",161.195677086865,6.82584511633931,1.16176450774806,8.37445236502509e-10,3.87256480666693e-08,"Ab_vs_On","Ab higher"
"rps8a",301.935850075457,-13.0474210449265,3.74302657160771,8.63007002211991e-10,3.9672939542863e-08,"Ab_vs_On","On higher"
"rbp3",60.5354735903141,-10.7538209228867,3.18500339489811,8.76335697932192e-10,4.00500788265502e-08,"Ab_vs_On","On higher"
"dtnbp1b",122.02120964858,7.60615240467559,1.31223839479782,9.24002820685252e-10,4.19830351375305e-08,"Ab_vs_On","Ab higher"
"zmynd12",197.396923975857,-7.75053052200504,1.39669951124186,9.44908633700426e-10,4.26847455050221e-08,"Ab_vs_On","On higher"
"ZBTB21",137.079680886592,-11.6142750906993,3.39981219800221,9.78358838560298e-10,4.34921835922923e-08,"Ab_vs_On","On higher"
"si:dkey-183j2.10",801.676083338461,8.05163292743394,1.37227114620218,9.77345286428245e-10,4.34921835922923e-08,"Ab_vs_On","Ab higher"
"b9d1",164.255534404209,7.93859149109575,1.32799863667929,9.79478478853927e-10,4.34921835922923e-08,"Ab_vs_On","Ab higher"
"mibp2",295.230512426792,-12.9376560851922,3.72668786869765,1.05549161680753e-09,4.66026383353153e-08,"Ab_vs_On","On higher"
"zgc:101679",342.387565277374,-11.1245535656063,3.28657825992671,1.09923478785043e-09,4.8261347567703e-08,"Ab_vs_On","On higher"
"btd",495.058212285985,5.52125673248902,0.95482500164371,1.13668154731911e-09,4.96266273312783e-08,"Ab_vs_On","Ab higher"
"hpgd",183.10001414689,6.88926678185835,1.18104350816894,1.36106860882922e-09,5.90930621000019e-08,"Ab_vs_On","Ab higher"
"rad51d",157.233183730782,-11.0515800120589,3.28104145724688,1.38963613095388e-09,6.00000351569315e-08,"Ab_vs_On","On higher"
"pgap6",169.768836582483,7.46661128149298,1.25893554241467,1.44181899371081e-09,6.19110738233515e-08,"Ab_vs_On","Ab higher"
"stum",221.600568888087,-12.3678416756868,3.60706078041292,1.58920121815033e-09,6.7866707758715e-08,"Ab_vs_On","On higher"
"ube2r2",110.868915925049,-11.749534256327,3.46194960657502,1.6346028612825e-09,6.94262030484931e-08,"Ab_vs_On","On higher"
"pkn3",85.49062256478,10.4131919877959,2.93354448913921,1.66214154186035e-09,7.02142494575059e-08,"Ab_vs_On","Ab higher"
"hexa",173.369417468115,-12.042818489862,3.53722011645294,1.69444401908413e-09,7.11939785437769e-08,"Ab_vs_On","On higher"
"eno1a",59.6336943073651,-10.4410682771006,3.13862047162749,1.86372111988614e-09,7.78875965342789e-08,"Ab_vs_On","On higher"
"rbm25b",341.710190900264,4.51385751032789,0.797254835974278,1.93571092788929e-09,8.04658558588022e-08,"Ab_vs_On","Ab higher"
"mars1",770.38659435403,-11.6014963758897,3.44462588077265,1.94936942266798e-09,8.06048785087314e-08,"Ab_vs_On","On higher"
"si:dkey-34d22.1",121.96597432327,6.30910153124504,1.10197978098669,2.04620624704597e-09,8.41636937929699e-08,"Ab_vs_On","Ab higher"
"aplp2",64.0449317356754,-10.2117359938953,3.08529493282154,2.07957234079287e-09,8.50882609596664e-08,"Ab_vs_On","On higher"
"vat1",145.64366773311,-11.8948324799125,3.5142462979858,2.18859570076986e-09,8.90826843828983e-08,"Ab_vs_On","On higher"
"crlf1b",238.068335245144,5.64972581893495,1.03615716810398,2.27105543096386e-09,9.19600942641582e-08,"Ab_vs_On","Ab higher"
"slc25a4",75.2135477124448,9.17394287050156,2.57603491434365,2.41281128696985e-09,9.71964959158214e-08,"Ab_vs_On","Ab higher"
"thbs4a",233.447679559122,-11.7291415382106,3.48064787999387,2.48922021451886e-09,9.97602870587942e-08,"Ab_vs_On","On higher"
"slc45a1",133.212178033244,8.50996657143834,1.49498706296934,2.5587204475962e-09,1.02022450499818e-07,"Ab_vs_On","Ab higher"
"narfl",243.853776455305,5.43077006391769,0.951020188936268,2.66314849448808e-09,1.05647235961545e-07,"Ab_vs_On","Ab higher"
"LLGL1",317.778479085241,5.03237137333071,0.902168586093101,2.80747409695274e-09,1.10810151856998e-07,"Ab_vs_On","Ab higher"
"rpl11",616.893637525388,-7.67287808471735,1.46076071525162,2.91465040060309e-09,1.14462275782478e-07,"Ab_vs_On","On higher"
"hmgb1a",121.654421951133,-11.4698442318653,3.42159708881867,2.96832611289633e-09,1.15987342861424e-07,"Ab_vs_On","On higher"
"tpra",69.6980325899512,-11.0600410035296,3.32354064797777,3.19612867496151e-09,1.24267391019026e-07,"Ab_vs_On","On higher"
"ECHDC1",64.6599796687618,6.67166245129571,1.18408834042085,3.45720983767873e-09,1.33752944957719e-07,"Ab_vs_On","Ab higher"
"pter",147.670983669401,5.86445848726393,1.02954646949687,3.57910334784124e-09,1.37786663366401e-07,"Ab_vs_On","Ab higher"
"fam118b",684.843210098522,6.0866540567623,1.11282118192277,3.6068894195702e-09,1.38175690264417e-07,"Ab_vs_On","Ab higher"
